,xte_0,xte_1,yte_0,modelte_0,epi_0
698,0.1333333333333333,0.9333333333333331,1.7986658149450643,0.76613855,0.22880316
699,0.2666666666666666,0.9333333333333331,1.6000645368307724,0.7833931,0.1862781
700,0.3999999999999999,0.9333333333333331,1.325759824398038,0.7677954,0.19812144
701,0.5333333333333332,0.9333333333333331,1.0425883460639227,0.76191163,0.1980295
702,0.6666666666666665,0.9333333333333331,0.8139407222579653,0.7545518,0.19673134
703,0.7999999999999998,0.9333333333333331,0.6819104873103281,0.74909574,0.21192516
704,0.9333333333333331,0.9333333333333331,0.657049343186962,0.76426053,0.21738327
705,1.0666666666666664,0.9333333333333331,0.7186118502080272,0.84842193,0.21135421
706,1.2000000000000002,0.9333333333333331,0.8245418614155889,0.8972476,0.25464442
707,1.3333333333333335,0.9333333333333331,0.9272337956921309,1.0716851,0.12188427
708,1.4666666666666668,0.9333333333333331,0.9894061387774675,1.1119004,0.27629036
709,1.6,0.9333333333333331,0.9947808919304709,1.184435,0.30111268
710,1.7333333333333334,0.9333333333333331,0.9504439436190859,1.34033,0.20889392
711,1.8666666666666667,0.9333333333333331,0.8808951006342532,1.4805874,0.20577453
712,2.0,0.9333333333333331,0.8167090000251871,1.5532092,0.27635723
713,-2.0,1.0666666666666664,1.083375666685827,1.9189752,0.33930162
714,-1.8666666666666667,1.0666666666666664,1.147561767302081,1.8142233,0.3144514
715,-1.7333333333333334,1.0666666666666664,1.217110610295893,1.6927681,0.3555398
716,-1.6,1.0666666666666664,1.2614475586142626,1.5453149,0.40876642
717,-1.4666666666666668,1.0666666666666664,1.256072805462004,1.4816349,0.34516534
718,-1.3333333333333335,1.0666666666666664,1.1939004623681233,1.4164305,0.29986113
719,-1.2,1.0666666666666664,1.0912085280736572,1.3114761,0.28745097
720,-1.0666666666666667,1.0666666666666664,0.9852785168430183,1.1797457,0.34605178
721,-0.9333333333333333,1.0666666666666664,0.9237160098028139,1.1574068,0.34343314
722,-0.8,1.0666666666666664,0.948577153924596,1.0916317,0.3802121
723,-0.6666666666666667,1.0666666666666664,1.0806073889056316,1.1266785,0.2012283
724,-0.5333333333333334,1.0666666666666664,1.3092550128018243,1.0694339,0.2549465
725,-0.3999999999999999,1.0666666666666664,1.5924264913165322,1.0439177,0.3201616
726,-0.2666666666666666,1.0666666666666664,1.8667312041030848,1.063328,0.2769171
727,-0.1333333333333333,1.0666666666666664,2.0653324831530346,1.0856568,0.19620338
728,0.0,1.0666666666666664,1.1377777777777773,1.0372481,0.27457502
729,0.1333333333333333,1.0666666666666664,2.0653324816117307,1.0669183,0.19755143
730,0.2666666666666666,1.0666666666666664,1.866731203497439,1.0255867,0.29314306
731,0.3999999999999999,1.0666666666666664,1.5924264910647046,1.0563537,0.21298838
732,0.5333333333333332,1.0666666666666664,1.3092550127305893,1.0529312,0.20504609
733,0.6666666666666665,1.0666666666666664,1.080607388924632,0.9818881,0.31450045
734,0.7999999999999998,1.0666666666666664,0.9485771539769947,0.9953971,0.29543215
735,0.9333333333333331,1.0666666666666664,0.9237160098536286,1.026991,0.27747342
736,1.0666666666666664,1.0666666666666664,0.9852785168746938,1.0887153,0.2646389
737,1.2000000000000002,1.0666666666666664,1.0912085280822557,1.1939138,0.25308022
738,1.3333333333333335,1.0666666666666664,1.1939004623587974,1.3070555,0.23742253
739,1.4666666666666668,1.0666666666666664,1.2560728054441341,1.3591443,0.28604132
740,1.6,1.0666666666666664,1.2614475585971376,1.4374971,0.3294256
741,1.7333333333333334,1.0666666666666664,1.2171106102857525,1.5558089,0.327807
742,1.8666666666666667,1.0666666666666664,1.1475617673009197,1.7373836,0.19398591
743,2.0,1.0666666666666664,1.0833756666918537,1.7629186,0.3247519
744,-2.0,1.2000000000000002,1.38559788890805,2.1669202,0.47734186
745,-1.8666666666666667,1.2000000000000002,1.449783989524304,2.031628,0.4435448
746,-1.7333333333333334,1.2000000000000002,1.5193328325181161,1.9216412,0.4223789
747,-1.6,1.2000000000000002,1.5636697808364857,1.8145807,0.4236216
748,-1.4666666666666668,1.2000000000000002,1.5582950276842271,1.7179369,0.4394807
749,-1.3333333333333335,1.2000000000000002,1.4961226845903464,1.674856,0.3338687
750,-1.2,1.2000000000000002,1.3934307502958803,1.5770494,0.34761584
751,-1.0666666666666667,1.2000000000000002,1.2875007390652413,1.4948033,0.3174211
752,-0.9333333333333333,1.2000000000000002,1.225938232025037,1.4835808,0.27106348
753,-0.8,1.2000000000000002,1.250799376146819,1.3733476,0.46199638
754,-0.6666666666666667,1.2000000000000002,1.3828296111278546,1.2966585,0.4507295
755,-0.5333333333333334,1.2000000000000002,1.6114772350240474,1.3518295,0.285596
756,-0.3999999999999999,1.2000000000000002,1.8946487135387553,1.2851759,0.39318335
757,-0.2666666666666666,1.2000000000000002,2.1689534263253076,1.3460743,0.28064814
758,-0.1333333333333333,1.2000000000000002,2.367554705375258,1.2587184,0.38661307
759,0.0,1.2000000000000002,1.4400000000000004,1.3270224,0.2381658
760,0.1333333333333333,1.2000000000000002,2.367554703833954,1.3474586,0.27452514
761,0.2666666666666666,1.2000000000000002,2.1689534257196623,1.23324,0.44592428
762,0.3999999999999999,1.2000000000000002,1.8946487132869276,1.3034651,0.29641002
763,0.5333333333333332,1.2000000000000002,1.6114772349528124,1.3037874,0.29026422
764,0.6666666666666665,1.2000000000000002,1.382829611146855,1.1873102,0.45460814
765,0.7999999999999998,1.2000000000000002,1.2507993761992178,1.1778243,0.45491838
766,0.9333333333333331,1.2000000000000002,1.2259382320758516,1.2704471,0.33868346
767,1.0666666666666664,1.2000000000000002,1.2875007390969169,1.4003835,0.1772094
768,1.2000000000000002,1.2000000000000002,1.3934307503044787,1.4317408,0.30326992
769,1.3333333333333335,1.2000000000000002,1.4961226845810205,1.5593454,0.2285498
770,1.4666666666666668,1.2000000000000002,1.5582950276663572,1.5979213,0.34272194
771,1.6,1.2000000000000002,1.5636697808193607,1.7513549,0.31016967
772,1.7333333333333334,1.2000000000000002,1.5193328325079756,1.8256536,0.38485098
773,1.8666666666666667,1.2000000000000002,1.4497839895231428,1.9329405,0.27856782
774,2.0,1.2000000000000002,1.3855978889140768,2.0602305,0.27790102
775,-2.0,1.3333333333333335,1.7233756666858278,2.356535,0.61075246
776,-1.8666666666666667,1.3333333333333335,1.7875617673020818,2.3445976,0.44172013
777,-1.7333333333333334,1.3333333333333335,1.8571106102958939,2.2650247,0.4645655
778,-1.6,1.3333333333333335,1.9014475586142634,2.0940328,0.5115617
779,-1.4666666666666668,1.3333333333333335,1.8960728054620049,1.939066,0.52078664
780,-1.3333333333333335,1.3333333333333335,1.833900462368124,1.9081525,0.44259056
781,-1.2,1.3333333333333335,1.731208528073658,1.7701433,0.51465315
782,-1.0666666666666667,1.3333333333333335,1.625278516843019,1.8036113,0.40991414
783,-0.9333333333333333,1.3333333333333335,1.5637160098028147,1.6648544,0.52383703
784,-0.8,1.3333333333333335,1.5885771539245968,1.7151513,0.36489192
785,-0.6666666666666667,1.3333333333333335,1.7206073889056324,1.6620467,0.41706145
786,-0.5333333333333334,1.3333333333333335,1.9492550128018251,1.5135734,0.5248307
787,-0.3999999999999999,1.3333333333333335,2.232426491316533,1.579392,0.44174305
788,-0.2666666666666666,1.3333333333333335,2.506731204103086,1.5818251,0.32467952
789,-0.1333333333333333,1.3333333333333335,2.7053324831530356,1.586536,0.37056205
790,0.0,1.3333333333333335,1.7777777777777781,1.637062,0.27563983
791,0.1333333333333333,1.3333333333333335,2.7053324816117317,1.562011,0.39607227
792,0.2666666666666666,1.3333333333333335,2.50673120349744,1.6241063,0.21488707
793,0.3999999999999999,1.3333333333333335,2.232426491064705,1.5420444,0.41997233
794,0.5333333333333332,1.3333333333333335,1.94925501273059,1.5335852,0.38214985
795,0.6666666666666665,1.3333333333333335,1.7206073889246327,1.5301793,0.41787583
796,0.7999999999999998,1.3333333333333335,1.5885771539769955,1.5189894,0.4366164
797,0.9333333333333331,1.3333333333333335,1.5637160098536294,1.4763904,0.51576835
798,1.0666666666666664,1.3333333333333335,1.6252785168746946,1.6142277,0.35247567
799,1.2000000000000002,1.3333333333333335,1.7312085280822564,1.7210056,0.3562403
800,1.3333333333333335,1.3333333333333335,1.8339004623587982,1.7228345,0.5079698
801,1.4666666666666668,1.3333333333333335,1.896072805444135,1.9102134,0.33970845
802,1.6,1.3333333333333335,1.9014475585971384,2.013427,0.27607143
803,1.7333333333333334,1.3333333333333335,1.8571106102857533,2.008799,0.4714147
804,1.8666666666666667,1.3333333333333335,1.7875617673009205,2.1554344,0.43351486
805,2.0,1.3333333333333335,1.7233756666918545,2.3384414,0.34502608
806,-2.0,1.4666666666666668,2.0967090000191613,2.715086,0.5215085
807,-1.8666666666666667,1.4666666666666668,2.1608951006354156,2.5831833,0.51123047
808,-1.7333333333333334,1.4666666666666668,2.2304439436292274,2.460454,0.6107929
809,-1.6,1.4666666666666668,2.274780891947597,2.423951,0.47172418
810,-1.4666666666666668,1.4666666666666668,2.2694061387953384,2.3640895,0.35586986
811,-1.3333333333333335,1.4666666666666668,2.2072337957014576,2.237624,0.35646448
812,-1.2,1.4666666666666668,2.1045418614069917,2.0381875,0.6154523
813,-1.0666666666666667,1.4666666666666668,1.9986118501763526,2.0381067,0.52485234
814,-0.9333333333333333,1.4666666666666668,1.9370493431361482,1.9578743,0.5934488
815,-0.8,1.4666666666666668,1.9619104872579303,1.9702038,0.4719858
816,-0.6666666666666667,1.4666666666666668,2.093940722238966,1.9770578,0.39289832
817,-0.5333333333333334,1.4666666666666668,2.3225883461351584,1.9009748,0.51683164
818,-0.3999999999999999,1.4666666666666668,2.6057598246498666,1.8960135,0.43419614
819,-0.2666666666666666,1.4666666666666668,2.880064537436419,1.8035046,0.5436522
820,-0.1333333333333333,1.4666666666666668,3.078665816486369,1.8509068,0.4661909
821,0.0,1.4666666666666668,2.1511111111111116,1.8524045,0.46503904
822,0.1333333333333333,1.4666666666666668,3.078665814945065,1.8914049,0.32194164
823,0.2666666666666666,1.4666666666666668,2.8800645368307736,1.8103904,0.4955646
824,0.3999999999999999,1.4666666666666668,2.6057598243980387,1.721345,0.5485336
825,0.5333333333333332,1.4666666666666668,2.322588346063924,1.7749987,0.51376164
826,0.6666666666666665,1.4666666666666668,2.0939407222579662,1.8794436,0.3109147
827,0.7999999999999998,1.4666666666666668,1.961910487310329,1.7637645,0.5392508
828,0.9333333333333331,1.4666666666666668,1.9370493431869629,1.8343943,0.42556098
829,1.0666666666666664,1.4666666666666668,1.9986118502080281,1.876924,0.4636512
830,1.2000000000000002,1.4666666666666668,2.1045418614155897,1.951901,0.45675543
831,1.3333333333333335,1.4666666666666668,2.2072337956921317,1.9738057,0.59273547
832,1.4666666666666668,1.4666666666666668,2.2694061387774687,2.141128,0.4744113
833,1.6,1.4666666666666668,2.274780891930472,2.1899123,0.4996819
834,1.7333333333333334,1.4666666666666668,2.230443943619087,2.3141215,0.46952257
835,1.8666666666666667,1.4666666666666668,2.1608951006342543,2.4442186,0.4573494
836,2.0,1.4666666666666668,2.096709000025188,2.5056598,0.49157456
837,-2.0,1.6,2.50559788890805,2.9380987,0.65698314
838,-1.8666666666666667,1.6,2.5697839895243044,2.8406284,0.6319833
839,-1.7333333333333334,1.6,2.6393328325181162,2.7458932,0.6232064
840,-1.6,1.6,2.6836697808364858,2.7162156,0.47111723
841,-1.4666666666666668,1.6,2.6782950276842272,2.645853,0.4716869
842,-1.3333333333333335,1.6,2.6161226845903465,2.435658,0.58533406
843,-1.2,1.6,2.5134307502958806,2.362302,0.61842036
844,-1.0666666666666667,1.6,2.407500739065241,2.35047,0.4801539
845,-0.9333333333333333,1.6,2.3459382320250373,2.2889538,0.5184099
846,-0.8,1.6,2.3707993761468193,2.3096824,0.4566009
847,-0.6666666666666667,1.6,2.5028296111278547,2.1377687,0.6398328
848,-0.5333333333333334,1.6,2.7314772350240473,2.1108224,0.6685974
849,-0.3999999999999999,1.6,3.0146487135387554,2.14756,0.53870547
850,-0.2666666666666666,1.6,3.2889534263253077,2.1223354,0.48196885
851,-0.1333333333333333,1.6,3.487554705375258,1.9791278,0.7118055
852,0.0,1.6,2.5600000000000005,2.0694914,0.56677705
853,0.1333333333333333,1.6,3.487554703833954,2.0511756,0.6104821
854,0.2666666666666666,1.6,3.2889534257196624,2.1083515,0.476902
855,0.3999999999999999,1.6,3.0146487132869275,2.0946,0.42467883
856,0.5333333333333332,1.6,2.7314772349528127,2.0891633,0.51288414
857,0.6666666666666665,1.6,2.502829611146855,1.9908577,0.6285441
858,0.7999999999999998,1.6,2.370799376199218,1.9572521,0.7130765
859,0.9333333333333331,1.6,2.3459382320758517,2.1183586,0.48030612
860,1.0666666666666664,1.6,2.4075007390969168,2.1229267,0.5193888
861,1.2000000000000002,1.6,2.5134307503044786,2.1780672,0.55908287
862,1.3333333333333335,1.6,2.6161226845810206,2.212678,0.70681816
863,1.4666666666666668,1.6,2.6782950276663575,2.4255054,0.51363087
864,1.6,1.6,2.683669780819361,2.4433196,0.5681757
865,1.7333333333333334,1.6,2.639332832507976,2.510542,0.6014046
866,1.8666666666666667,1.6,2.569783989523143,2.7495959,0.36131445
867,2.0,1.6,2.505597888914077,2.7053854,0.5359049
868,-2.0,1.7333333333333334,2.9500423333524943,3.2913876,0.49275085
869,-1.8666666666666667,1.7333333333333334,3.0142284339687486,3.1398954,0.6571243
870,-1.7333333333333334,1.7333333333333334,3.0837772769625604,3.1034095,0.5893325
871,-1.6,1.7333333333333334,3.12811422528093,3.022582,0.4440867
872,-1.4666666666666668,1.7333333333333334,3.1227394721286714,2.8781376,0.5347326
873,-1.3333333333333335,1.7333333333333334,3.0605671290347907,2.814756,0.5181885
874,-1.2,1.7333333333333334,2.957875194740325,2.7563803,0.44544303
875,-1.0666666666666667,1.7333333333333334,2.8519451835096854,2.6258297,0.52675796
876,-0.9333333333333333,1.7333333333333334,2.7903826764694815,2.5325165,0.71538705
877,-0.8,1.7333333333333334,2.815243820591263,2.4277182,0.83481824
878,-0.6666666666666667,1.7333333333333334,2.947274055572299,2.485016,0.5604214
879,-0.5333333333333334,1.7333333333333334,3.175921679468492,2.5154545,0.49066296
880,-0.3999999999999999,1.7333333333333334,3.4590931579831996,2.4534736,0.54456943
881,-0.2666666666666666,1.7333333333333334,3.7333978707697524,2.4719703,0.4232086
882,-0.1333333333333333,1.7333333333333334,3.931999149819702,2.4139647,0.5393302
883,0.0,1.7333333333333334,3.0044444444444447,2.3285055,0.72264105
884,0.1333333333333333,1.7333333333333334,3.9319991482783982,2.4293897,0.47255778
885,0.2666666666666666,1.7333333333333334,3.7333978701641066,2.3027303,0.6754336
886,0.3999999999999999,1.7333333333333334,3.4590931577313717,2.359577,0.53636247
887,0.5333333333333332,1.7333333333333334,3.175921679397257,2.288777,0.6600543
888,0.6666666666666665,1.7333333333333334,2.9472740555912993,2.2786784,0.74794555
889,0.7999999999999998,1.7333333333333334,2.815243820643662,2.3049893,0.6902485
890,0.9333333333333331,1.7333333333333334,2.790382676520296,2.2384124,0.7634526
891,1.0666666666666664,1.7333333333333334,2.851945183541361,2.430976,0.5321679
892,1.2000000000000002,1.7333333333333334,2.957875194748923,2.5093098,0.4743185
893,1.3333333333333335,1.7333333333333334,3.060567129025465,2.649367,0.4714404
894,1.4666666666666668,1.7333333333333334,3.1227394721108017,2.6381693,0.58644104
895,1.6,1.7333333333333334,3.128114225263805,2.8190756,0.46979493
896,1.7333333333333334,1.7333333333333334,3.0837772769524197,2.8075867,0.5343587
897,1.8666666666666667,1.7333333333333334,3.0142284339675873,2.9886968,0.41787285
898,2.0,1.7333333333333334,2.950042333358521,3.000224,0.6327262
899,-2.0,1.8666666666666667,3.4300423333524943,3.4539075,0.7716135
900,-1.8666666666666667,1.8666666666666667,3.4942284339687486,3.3652875,0.8148071
901,-1.7333333333333334,1.8666666666666667,3.5637772769625604,3.2752676,0.7685251
902,-1.6,1.8666666666666667,3.60811422528093,3.2023904,0.7906551
903,-1.4666666666666668,1.8666666666666667,3.6027394721286714,3.0677066,0.75201255
904,-1.3333333333333335,1.8666666666666667,3.5405671290347906,3.0381842,0.65653855
905,-1.2,1.8666666666666667,3.4378751947403248,3.062879,0.24334459
906,-1.0666666666666667,1.8666666666666667,3.3319451835096854,2.8754444,0.78077036
907,-0.9333333333333333,1.8666666666666667,3.2703826764694814,2.8295453,0.71791756
908,-0.8,1.8666666666666667,3.2952438205912635,2.7546911,0.8264342
909,-0.6666666666666667,1.8666666666666667,3.427274055572299,2.750739,0.68825144
910,-0.5333333333333334,1.8666666666666667,3.6559216794684914,2.6499274,0.7825174
911,-0.3999999999999999,1.8666666666666667,3.9390931579831996,2.6154897,0.7648393
912,-0.2666666666666666,1.8666666666666667,4.213397870769752,2.6905737,0.661206
913,-0.1333333333333333,1.8666666666666667,4.411999149819702,2.5137157,0.84195787
914,0.0,1.8666666666666667,3.4844444444444447,2.6157932,0.7034269
915,0.1333333333333333,1.8666666666666667,4.411999148278398,2.661533,0.6538735
916,0.2666666666666666,1.8666666666666667,4.213397870164107,2.6406045,0.59137774
917,0.3999999999999999,1.8666666666666667,3.9390931577313717,2.738523,0.34806857
918,0.5333333333333332,1.8666666666666667,3.655921679397257,2.6446133,0.582677
919,0.6666666666666665,1.8666666666666667,3.4272740555912993,2.6995401,0.5110555
920,0.7999999999999998,1.8666666666666667,3.295243820643662,2.6547823,0.5977614
921,0.9333333333333331,1.8666666666666667,3.270382676520296,2.6409664,0.6580207
922,1.0666666666666664,1.8666666666666667,3.331945183541361,2.622077,0.6924529
923,1.2000000000000002,1.8666666666666667,3.437875194748923,2.6851711,0.73606277
924,1.3333333333333335,1.8666666666666667,3.5405671290254648,2.9068813,0.4488588
925,1.4666666666666668,1.8666666666666667,3.6027394721108017,2.9576383,0.51470363
926,1.6,1.8666666666666667,3.608114225263805,2.8673851,0.82362974
927,1.7333333333333334,1.8666666666666667,3.56377727695242,3.0895956,0.63676435
928,1.8666666666666667,1.8666666666666667,3.4942284339675873,3.1308165,0.7387831
929,2.0,1.8666666666666667,3.430042333358521,3.324601,0.46928266
930,-2.0,2.0,3.9455978889080496,3.6708143,0.89374334
931,-1.8666666666666667,2.0,4.009783989524304,3.6019812,0.8899142
932,-1.7333333333333334,2.0,4.079332832518116,3.4927337,0.8288226
933,-1.6,2.0,4.123669780836485,3.4953654,0.71418965
934,-1.4666666666666668,2.0,4.118295027684226,3.4154565,0.70572424
935,-1.3333333333333335,2.0,4.056122684590346,3.32099,0.69981855
936,-1.2,2.0,3.95343075029588,3.3364084,0.271478
937,-1.0666666666666667,2.0,3.8475007390652407,3.1217675,0.8516611
938,-0.9333333333333333,2.0,3.7859382320250368,3.2540472,0.54373205
939,-0.8,2.0,3.810799376146819,3.0981388,0.64955467
940,-0.6666666666666667,2.0,3.9428296111278542,3.049238,0.7605284
941,-0.5333333333333334,2.0,4.171477235024047,3.0236576,0.68287987
942,-0.3999999999999999,2.0,4.454648713538755,3.0190706,0.7375046
943,-0.2666666666666666,2.0,4.728953426325307,3.0671477,0.49739707
944,-0.1333333333333333,2.0,4.9275547053752575,2.8329282,0.8844145
945,0.0,2.0,4.0,2.9253054,0.72318083
946,0.1333333333333333,2.0,4.9275547038339536,2.7069724,0.99999994
947,0.2666666666666666,2.0,4.728953425719662,2.9779387,0.59186023
948,0.3999999999999999,2.0,4.454648713286927,2.7952936,0.9566732
949,0.5333333333333332,2.0,4.171477234952812,2.9000597,0.70446146
950,0.6666666666666665,2.0,3.9428296111468546,2.872856,0.70305234
951,0.7999999999999998,2.0,3.8107993761992174,2.8723416,0.71221286
952,0.9333333333333331,2.0,3.7859382320758512,2.9487479,0.65240824
953,1.0666666666666664,2.0,3.8475007390969163,2.9284136,0.71188784
954,1.2000000000000002,2.0,3.953430750304478,3.028718,0.57141376
955,1.3333333333333335,2.0,4.0561226845810205,3.0190067,0.9147134
956,1.4666666666666668,2.0,4.118295027666357,3.147743,0.8265871
957,1.6,2.0,4.12366978081936,3.2740307,0.6485539
958,1.7333333333333334,2.0,4.079332832507975,3.278061,0.8288569
959,1.8666666666666667,2.0,4.009783989523142,3.3469083,0.76976275
960,2.0,2.0,3.9455978889140764,3.6340363,0.5680151
